0.092102095	0.08350527	-0.06803116	-0.09330626	0.04062877	0.025209276	-0.017289435	0.011040324	-0.010681125	0.06926661	-0.032744806	0.047732193	-0.0038679352	-0.002374096	-0.03994678	0.030600734
0.008809159	0.032137882	0.05496711	-0.014228373	-0.10664379	-0.038001426	-0.11652823	0.110449456	-0.020260511	0.019420492	-0.08667395	-0.089250416	-0.050668154	-0.03393604	-0.025265357	-0.006564816
-0.027693216	0.012179999	-0.056513965	-0.08007153	0.028989943	0.035906505	-0.07607096	-0.079583235	-0.04705593	-0.015338029	-0.09111267	-0.041141953	0.005405932	0.00778373	0.049593244	0.1552811
-0.012077313	-0.029416699	-0.010051674	-0.027409473	0.08746551	0.023649624	0.050468724	-0.058117885	0.11884574	0.061371226	-0.054186516	-0.01562355	0.04388386	0.01668188	0.044031333	-0.091049194
-0.06927403	0.09699055	0.09419486	0.077144176	0.03162637	-0.09663367	-0.02319385	0.0005596413	-0.1608501	-0.13477343	0.022655912	-0.0040240926	-0.0057967524	0.12945426	-0.033067364	0.01744327
0.0056282226	0.0797028	-0.0088941585	0.061897118	0.011131294	0.0109242685	0.006797643	-0.05929244	0.016069733	0.012787752	-0.06290877	0.07261592	-0.087455735	0.090936065	0.13153446	0.056316126
-0.076186396	0.020752696	-0.112619445	0.03997003	-0.017955797	-0.10799969	-0.03457121	-0.09449765	0.024324553	0.05045839	-0.03311633	0.015024994	0.018127538	0.03700745	0.10734616	0.064550646
-0.0940275	-0.028688729	0.008806233	-0.045026034	0.16721521	0.04660627	0.038781818	-0.024902768	-0.06714649	-0.009749206	-0.010572879	0.054648634	0.033028267	0.047871195	0.035848703	-0.07120025
0.0042415815	-0.012286699	0.04006494	-0.048825916	0.11048428	-0.07287465	0.057258718	-0.0053044055	0.092162855	0.09799518	-0.066711605	-0.07671331	-0.037858766	0.056095693	0.048539624	0.07098815
-0.001542081	-0.04913279	0.02914948	-0.004081368	-0.014838301	-0.114803106	-0.01988342	-0.06811059	-0.095175095	-0.08716086	-0.043526843	0.119319186	0.016272714	-0.06288778	-0.006120326	-0.020721244
-0.0480186	-0.011952002	-0.0063925805	-0.102166384	0.10641321	-0.031064741	0.18521431	0.17452164	-0.027443428	0.06779828	0.025517931	0.045388144	-0.03280813	0.083004825	0.05677874	-0.041441355
0.11795003	-0.0020389322	-0.019610709	0.07413511	-0.018422212	-0.09719834	-0.012423828	0.05176025	-0.06403598	0.1058738	-0.010853909	0.039661553	-0.010666765	-0.042906754	0.029614447	0.046242297
-0.0879509	-0.020575231	0.02458824	0.022739215	0.03682717	0.025919508	0.047064096	0.044705845	0.031828795	-0.051965855	0.040236853	-0.009990247	-0.11811151	0.04540855	0.0027786447	-0.061799202
0.0878101	-0.014352686	-0.1314629	-0.07470944	-0.102062985	0.023656588	0.04482858	-0.06803451	0.0013491032	0.044657916	-0.12040838	0.082573235	-0.04138744	0.13657816	0.025061103	0.017854908
0.0800926	-0.02482907	0.029981287	0.06115943	-0.1337716	-0.11042951	0.049408607	0.059284735	-0.14130665	0.047234893	0.06302824	-0.049260434	0.009048366	-0.07302269	0.06744064	0.07085853
-0.004994434	0.09891337	0.11969818	0.16993389	0.028077805	-0.0649532	-0.04019396	-0.09446556	0.047131687	0.00032280746	0.06385853	-0.028306274	-0.06957713	-0.06001364	-0.10041748	-0.041209895
-0.030923394	-0.07273775	-0.036066208	-0.022621397	0.033357862	0.08494745	-0.07527748	-0.08794827	0.041110843	0.101922914	0.036590144	0.05897202	0.104868665	-0.031217707	0.05821461	0.12157344
0.088333175	0.07728305	-0.005118475	0.09679514	-0.05604047	0.15159023	0.069742106	0.026109878	-0.13896714	-0.10488629	0.043396793	0.08602464	-0.06310347	-0.0045461156	-0.10359126	0.011401539
-0.17083324	0.10663404	-0.016854476	0.0107101295	0.07113172	0.056128103	0.102245376	0.07360011	-0.03505167	0.11843746	-0.08770607	-0.04573351	-0.07302889	0.14460191	0.048249982	-0.07719114
0.016294535	-0.16988446	-0.040589	-0.033325333	0.040216964	-0.055793867	-0.028306333	0.06524466	0.13954906	-0.056910314	-0.07792346	-0.045246646	0.04505426	0.09434498	0.043958586	0.004248085
-0.02087815	0.009273711	-0.08970499	-0.0560948	0.030015264	-0.11680735	0.0008860855	0.17255934	0.117551215	0.020290488	-0.09015292	0.017257951	-0.03299897	0.08204898	-0.034331754	0.011197455
0.023894923	0.020477133	0.15451075	-0.03477365	0.05727274	0.1521904	0.049194276	-0.069075614	-0.0687522	-0.03127119	-0.08027554	0.062285975	-0.08085498	0.079398245	-0.033212338	-0.038609747
0.057512738	0.046285365	0.054129004	-0.06384176	-0.060944352	-0.053751595	0.04242689	-0.13203597	0.15136509	-0.17710856	-0.03364223	0.01325746	-0.070413485	0.16472384	-0.020664005	-0.0008165271
-0.1412625	0.101817295	-0.11031546	0.16400388	-0.24733464	0.019950893	0.015680747	0.0045931605	0.08249584	0.014250988	-0.03731769	0.03781489	-0.0029391958	-0.04686758	0.0068225195	-0.022380082
0.14396773	-0.10161125	-0.027222076	-0.010949131	0.0106386775	0.11435681	0.048951354	0.05284332	0.09010498	0.021126164	-0.007662589	-0.059000358	-0.07557623	0.08602456	-0.037048943	0.078954175
0.0047215084	-0.08602995	-0.04392738	0.028106904	-0.07233813	0.04444608	-0.03184153	-0.017874166	-0.090331756	0.025860075	0.024305586	0.0019367781	0.106691405	0.00615833	0.02426177	0.035704706
-0.07244268	0.0042308234	-0.037266925	0.0015256952	0.07735036	-0.09258479	0.004661626	0.05611323	-0.1650585	0.022371829	0.028867096	0.025506336	0.015089834	-0.09711307	-0.035456106	0.022489607
-0.118146844	-0.027431346	0.018111499	-0.028338203	-0.078670144	-0.077690944	-0.07243596	0.007648583	0.10005564	0.060726862	-0.024614876	-0.038780414	-0.016522592	-0.0032868276	0.017073112	0.0022014403
-0.025852282	-0.0809601	-0.24631248	-0.099606	0.11350708	-0.044978373	-0.020010458	-0.10401634	0.1303975	0.09918996	-0.15643299	-0.199196	0.1579206	0.12538867	0.20567846	0.20572373
0.03302183	0.08299454	0.044082683	-0.0033641276	-0.16149779	-0.0053229677	0.011332113	-0.00037821135	0.092086196	0.012683908	0.06783349	0.010102428	0.027448906	-0.05070444	-0.055249717	0.050329253
-0.048794284	0.06663633	0.028056866	0.12228049	-0.012999574	0.0024300024	0.061386194	0.109775886	-0.24040373	-0.029221876	0.07791306	0.08194586	-0.12176121	0.1464972	-0.04351944	0.024918394
-0.11104972	-0.08975683	-0.1093924	0.02068823	0.060853742	0.030990232	0.13520983	-0.041457385	0.0563264	-0.011361267	-0.15110165	-0.032374654	-0.08423692	0.089269586	0.036170963	0.08470724
-0.0060295584	-0.0524594	-0.09351428	-0.032128673	0.02569603	0.18258046	0.11370263	0.07479726	-0.15021357	0.13025829	-0.035152644	-0.04889835	0.12795377	-0.13069114	0.057531826	-0.023349509
-0.015177159	0.009145849	0.08823633	-0.065512754	0.13431412	-0.071000405	-0.0155472895	-0.12441583	0.040481832	-0.055065148	0.03549032	0.05202469	-0.10778004	-0.01931898	-0.037896372	0.09227509
-0.023343895	0.009048614	-0.040341385	0.02470309	0.08357343	-0.12876639	0.089466885	-0.07860332	0.08269509	-0.15129119	0.03990913	0.09025221	0.0030504556	0.045420375	0.01763669	0.017481033
-0.11072069	-0.024335388	0.012432467	0.05764538	-0.061189424	-0.013705542	-0.0030164316	0.13438705	0.08937529	-0.06741485	-0.060520288	0.0066239205	0.022704795	0.116228856	0.0031050176	0.033031523
-0.06220218	-0.033638094	-0.035270113	-0.052745804	-0.06638427	0.00045523833	-0.06266626	-0.09659783	0.03723225	-0.060100116	-0.042173482	-0.024521781	-0.062161718	0.09535796	0.0120207025	0.04307612
0.009317293	-0.027413946	0.042248815	-0.0033212244	-0.026554896	-0.072065584	0.09543863	-0.014317831	0.013826591	-0.04451285	-0.036485173	0.045366716	-0.033532716	-0.0014454945	-0.009328589	0.030700246
-0.07090655	-0.037309185	0.05432529	-0.024637956	-0.109856844	-0.24131098	-0.023740923	-0.11720886	-0.073487416	0.014376761	0.06613543	0.10641939	0.06375045	-0.029170815	-0.03860845	-0.081659466
-0.014926239	-0.03546864	0.036510754	-0.0040536397	0.051135976	-0.056712165	0.0390392	0.080939874	-0.02505697	0.20953286	-0.009674315	0.0008295587	-0.0020447732	-0.08325036	0.05470826	0.022508608
0.106169835	0.0025532702	0.098625086	0.11828215	0.009696795	0.014649879	0.037531823	-0.018770961	-0.03559734	0.15282387	0.153551	0.06296971	-0.051446836	-0.13616793	-0.10388991	-0.11814292
0.068288386	-0.07804991	0.05909893	0.1543351	-0.051851973	-0.058069687	-0.028493116	0.19603615	-0.12932698	0.12743944	0.0017453997	0.08686358	-0.027733922	-0.049263924	-0.003689192	-0.0047156424
-0.013759972	-0.016763799	-0.021221131	0.051333588	-0.07353224	-0.02382342	0.07873778	0.071157955	-0.2323728	0.0059709046	0.053376433	0.10801848	-0.003127798	-0.13552023	0.03887665	-0.089922465
0.02940306	0.0022549906	0.14636938	0.12162912	-0.03160299	0.011499259	-0.12815861	0.018272541	-0.031141711	-0.0033038876	-0.06677751	-0.021513078	-0.05924595	-0.07504329	0.03422194	-0.06962101
-0.03885412	0.04226358	-0.058239788	0.012144018	0.034233376	-0.022435063	0.050948612	0.16778846	0.13205595	0.022197252	-0.105332084	-0.044290155	0.029256912	-0.025821598	-0.04098725	0.066335775
-0.05297068	0.022562321	0.06913448	0.07286499	0.017677432	-0.17095065	-0.03859847	-0.07212419	-0.034345694	-0.021317685	0.042550668	-0.055586405	0.014464126	0.1048451	-0.005959913	0.060387775
-0.027081145	0.13310122	0.032291092	0.19037935	-0.04323425	-0.034760013	0.07733162	-0.24210753	0.095118076	0.062459666	-0.045024622	0.12234828	-0.068945505	-0.023153523	-0.108203515	-0.1543057
0.0818718	0.021701595	-0.02980282	0.112312585	-0.065977536	0.08981712	-0.059843108	0.12915039	-0.059031613	-0.050424177	0.040913034	-0.021189405	-0.035828695	-0.0740225	0.025822217	-0.012561079
0.01447345	-0.02311437	-0.08328964	-0.0003635217	-0.0029133535	0.18640135	0.08932319	0.054142725	-0.036119204	0.0019872147	-0.019492874	-0.04909103	-0.07236377	-0.052880745	0.032277808	0.012319616
-0.09890951	0.011767449	0.046372153	0.015788158	-0.06733105	0.16097318	-0.102133766	0.03174282	0.042343296	0.038107246	-0.083928466	0.028324261	-0.01679569	-0.06089939	-0.07577561	-0.08689108
0.0052512046	-0.023562167	-0.08412403	-0.1335256	0.10035106	0.0010680154	0.034798164	0.11131988	0.048178393	0.21729647	-0.13199855	0.12576878	0.07472387	0.05735581	0.050007828	0.12157505
0.038320776	0.03726305	0.012245151	-0.06349179	0.084595606	-0.21672721	0.09088817	0.0085434895	-0.08504118	0.021530678	-0.10637903	0.0080425795	0.029869486	0.010253967	-0.1029497	-0.014056859
0.13137776	-0.018032458	-0.072007425	0.10643239	-0.21361609	-0.055593356	-0.16429538	-0.058657948	-0.080289	0.08588094	-0.009603186	0.0680155	0.011476647	-0.17395362	0.04850238	-0.02014731
-0.044686176	0.01830357	-0.063989855	-0.13549668	0.14187692	-0.07299317	0.032423295	-0.00016901812	0.05500555	-0.08564785	0.021079702	-0.0064986995	0.05876752	0.09032404	-0.006486309	-0.023919776
-0.04390905	-0.060727157	-0.061185844	-0.033257786	0.08688315	-0.113563694	0.055083264	0.0010581955	-0.08149521	0.054950275	-0.089971505	-0.02346752	0.009130616	0.06573628	-0.032303456	0.13269152
0.028103476	-0.10231757	-0.043192822	-0.025842832	0.038839184	-0.06848303	-0.060623433	0.020551922	-0.051553264	-0.063592784	-0.05868831	-0.09011611	-0.02899762	0.09940867	0.12558417	-0.024318215
-0.0062270374	0.08252004	-0.055213995	0.12759833	0.03273641	0.058611915	-0.009972452	0.08590504	-0.13657595	-0.10848365	0.075347014	0.03210415	-0.07579943	-0.05708328	-0.047850214	0.12027351
-0.15012966	0.12702547	0.037221313	-0.042365868	-0.05179508	0.065325536	0.059582334	-0.0217649	-0.016380332	0.01040852	0.021852912	0.03832306	-0.0076001463	0.17112574	-0.044400897	0.0023244084
-0.06903952	0.031675547	0.04714878	-0.20268132	-0.07094995	0.04240203	0.072011985	0.008201281	-0.087270215	-0.0069002495	0.013153966	0.07025146	0.05152245	0.09357476	-0.0251287	0.027364936
-0.04500955	-0.046060346	-0.06516472	-0.0022643553	0.014621076	-0.08245345	-0.04129212	0.07405832	-0.03709441	0.02939044	-0.017634919	-0.10851818	0.04282961	0.026441956	0.05792547	0.14158034
-0.029122893	0.063555814	-0.10395766	-0.01055866	0.039101392	-0.040448766	0.072961435	-0.09372816	-0.008687572	0.0470711	-0.008122826	0.022360245	0.01634312	-0.07791753	0.011359756	0.015525343
-0.05503397	0.18993317	0.07123106	0.08216365	-0.01801017	-0.09809504	-0.15684329	-0.033297975	0.0214308	-0.009646441	-0.015038039	0.08558605	-0.09449034	-0.038235594	-0.003586519	-0.08006244
-0.18104957	0.020030025	0.06610957	0.10174722	0.14893073	-0.014472972	-0.08682599	-0.15281633	0.0153777385	0.06988207	0.024787199	-0.034749288	0.017562307	0.065322764	0.06359671	-0.03908103
-0.046509527	0.0626128	0.0148037365	0.07651461	-0.057377458	0.079163365	-0.15822689	-0.041847985	-0.05689111	0.10577858	-0.06163156	-0.040404484	-0.1329299	-0.062586695	-0.044537414	-0.106063075
0.031793445	-0.085727945	-0.009918181	-0.034487665	-0.076924905	-0.09369046	0.024459032	-0.16590922	-0.050070416	0.18929136	-0.08439449	0.019918285	0.043920424	0.0010182918	0.063636184	0.028330311
-0.032956567	0.06325086	0.050999653	0.094830126	-0.03529559	-0.017337041	0.087058455	0.024889668	0.018997073	0.010767268	0.049211875	0.12819904	-0.065138064	0.09517641	-0.10196973	-0.08750774
-0.08168941	-0.10557953	-0.012626397	0.06388748	-0.052839763	-0.052805245	-0.04249925	0.17532915	-0.015911192	0.04490896	-0.023857903	-0.002343003	-0.038417272	0.12737717	-0.024849443	0.00402496
-0.06333336	0.07413794	-0.0138854	0.07860658	0.024558315	-0.13618188	0.025311492	-0.1897527	-0.24146718	-0.11382628	0.07612296	0.10529053	-0.1096547	-0.123005874	-0.05892902	-0.06063956
-0.17561167	-0.039133042	-0.027478417	-0.028274547	0.114770494	-0.117604814	0.25482616	-0.054949526	-0.08795494	0.14906806	-0.07196264	0.0057964376	-0.07274925	-0.0007650623	0.09033372	0.054102518
0.07327706	0.01328783	0.07390828	0.050989978	-0.06242714	-0.026088344	-0.09309945	-0.09717669	-0.01001402	0.022944	-0.008829043	0.02183796	-0.05536746	-0.029947974	-0.0665415	-0.10799505
0.06749831	0.006178706	-0.007995784	-0.051330745	-0.051550202	0.07750646	-0.019724695	0.12677664	-0.027124306	0.09430598	-0.013470979	0.083820045	-0.0015993881	0.0394387	-0.033992443	-0.15173052
0.0033988757	-0.085329056	-0.037050683	-0.045282938	-0.071226865	0.1589173	0.061458275	0.012010353	-0.08255532	0.005382064	0.001157235	-0.12266805	0.018632172	0.025431912	0.0076222974	0.012278901
0.010104969	0.091705285	0.045764778	-0.037951265	-0.118311726	-0.08012875	-0.06821179	-0.08659148	0.033384696	0.048523992	0.0034523387	0.10808517	0.054440845	0.113467395	-0.067127466	-0.1783806
0.036970057	0.075088166	0.019794798	0.019677933	0.048131134	0.08336042	0.045895673	0.078868456	-0.0060637123	0.098627456	-0.028427647	0.07815363	-0.09441654	-0.06024642	-0.20513415	-0.07998281
0.13951963	0.07069052	-0.02701583	0.044872735	-0.21479188	0.056750372	-0.21205273	0.14742191	0.1246907	0.14019233	-0.057085678	0.13204527	-0.06850542	-0.05065255	-0.009668568	-0.0969095
-0.020538177	0.10404413	0.026080761	0.10794427	-0.064039655	-0.05625375	-0.011960151	-0.010074541	0.14446303	0.009365475	0.025384793	0.07090125	-0.04838107	0.048582286	-0.035821468	-0.05436733
0.05785757	0.033636793	0.035516087	0.10631108	-0.0798871	0.086988695	0.02163631	0.05452431	0.043791126	0.11810928	-0.045784436	0.07061814	-0.093220405	0.007723637	-0.030799765	-0.06641527
-0.07715983	-0.027039386	0.05757867	-0.004365306	0.16959877	-0.123718485	0.047729224	-0.17803763	-0.017822657	0.03783362	0.09576233	-0.04687599	0.01836062	0.05446614	0.015991537	0.050803423
0.078387395	-0.041330907	0.034131575	-0.0689695	-0.011216351	-0.02591716	0.03035708	0.00061409245	-0.110015444	-0.079127125	0.075414516	-0.030142771	0.0024402451	0.19657192	-0.026779078	-0.03302952
0.021463206	-0.10441352	0.06141493	0.057350073	-0.064657584	-0.030648787	0.004647765	-0.062321015	-0.053374194	0.10927043	0.13402966	0.08072873	-0.04626275	0.123659834	-0.07515998	-0.070680074
-0.044314668	0.052405953	-0.0313303	-0.040060338	-0.018527023	-0.075678624	-0.059325583	0.002364872	-0.14296296	-0.121985994	0.04616493	0.07928832	0.095616005	0.06367875	-0.055858843	0.06523965
-0.027110513	-0.06929776	0.046814147	-0.060338046	0.042212274	-0.048809092	0.13741456	0.038931508	-0.16821875	-0.067959376	-0.010368202	-0.06022643	-0.06273599	0.04754018	-0.041946247	-0.07850015
0.0147752995	-0.052922804	0.02229305	-0.06428017	-0.018785655	0.00031103022	0.05294306	0.0034648592	0.04075087	-0.13141812	-0.08922846	0.092217155	0.010707459	0.15754464	0.10770193	-0.03748769
-0.0021376181	-0.11354162	-0.104363084	-0.031784937	-0.07295616	0.019146957	0.05661777	0.031449437	-0.022655053	-0.029065942	-0.082458675	0.004990366	0.030614963	-0.06593198	0.039446108	-0.060976036
0.1671302	0.032661878	-0.1321422	0.087089896	-0.10857611	0.07901617	0.023325311	0.036642194	-0.046345193	-0.08877416	-0.09570222	0.080820985	-0.06005298	0.052897874	0.096119255	0.006336774
-0.07204909	0.034753498	-0.06651914	-0.13721597	0.039945554	0.030267926	0.03817669	-0.1518308	-0.019263338	0.061644368	-0.050941594	-0.13324627	-0.04217414	-0.068031974	0.08098135	0.09185389
0.012908139	-0.1373608	-0.03560682	0.007865779	0.1366394	-0.04971533	0.09054837	0.092297755	-0.19072698	0.010424222	-0.115915425	-0.10476519	0.045556616	0.20128147	0.08758983	0.17826945
0.0580318	0.16102897	0.029896641	0.07332218	-0.041409954	-0.038312364	0.0648062	-0.12280938	0.011662341	0.058595054	0.011191204	0.05583869	-0.06520935	-0.013908253	-0.10502895	-0.062172692
-0.0013418478	0.03152067	-0.001360164	-0.0006055081	0.044710863	0.15753251	0.13358006	0.0044483044	0.04822266	-0.043212187	0.053813938	-0.03222585	0.024865974	-0.08396046	0.044059962	-0.07210932
-0.07011056	0.014267154	-0.078794606	-0.04577808	-0.06459815	0.056560036	-0.09956625	0.055850245	0.061256684	0.11755202	-0.13152908	-0.059674148	0.0912809	-0.10817893	0.068349674	0.16010268
-0.053592723	0.012254837	-0.009278048	-0.102451764	0.02582151	0.032888006	-0.019477943	0.1626844	0.100710474	-0.020304646	-0.13555345	0.029778678	0.038632352	0.0002588123	0.061155733	-0.011555413
0.094103254	0.115894064	0.16726664	0.14260845	-0.060784455	-0.12289264	0.011655868	0.11638033	-0.11050321	-0.0038682637	0.10092081	0.12482949	-0.13155665	-0.074375495	-0.21005964	-0.113427565
0.085797094	0.07447436	-0.008311637	0.0005098463	-0.052806415	0.09944564	0.05035867	-0.08704271	0.088975504	0.028603429	0.06027656	-0.06584522	0.015144776	0.028917111	-0.09078858	0.08353535
-0.034218997	-0.03795486	-0.10073527	-0.025631933	0.101466015	0.034982022	-0.0811459	-0.10273335	0.06668346	-0.022446048	-0.06007179	-0.17110844	0.15470074	0.0886191	0.25966367	0.12023789
-0.066412516	-0.046586953	-0.093346745	0.09157763	-0.06783898	-0.11973099	0.08451934	-0.065988176	0.09013222	0.042796645	-0.04254011	-0.037570134	-7.4097654e-05	-0.018186504	0.06291606	0.055065956
0.008981414	-0.1851625	-0.03964419	-0.114617854	0.024205463	-0.16578762	0.13971776	0.042988304	0.0044369483	0.12199015	-0.035695117	0.022610717	0.09471468	0.07065541	0.078627944	0.06582422
-0.13447376	-0.018955741	0.022528501	0.10723418	-0.056910753	-0.16741349	0.11923444	-0.16426967	-0.022505054	0.0036074515	-0.1269639	-0.028891653	0.0023006597	0.099454425	0.18597499	0.074047856
0.04336851	-0.046886366	-0.0534593	-0.07382206	-0.005914046	0.04111703	0.08022431	-0.113853	-0.035252586	0.03481624	-0.13053274	-0.059376605	-0.1067107	0.019413298	0.07465554	0.020810144
-0.14333571	-0.109422505	-0.096121	-0.07067414	0.054376986	-0.031476714	0.017939588	0.11407265	0.020533314	0.0755982	-0.19193909	-0.13974708	0.011569497	0.19031426	0.20787773	0.18238655
0.17064352	0.035447963	0.058806997	-0.047940202	-0.005940872	-0.046000663	0.025853967	0.08200767	0.067676716	-0.12017708	-0.007855204	-0.0030947267	-0.06676399	0.09018477	0.004438356	-0.015331728
